mac,rssi[db],Latitude,Longitude,Altitude,range[cm]
e4:b3:18:9f:c0:d6,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:91,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:f5,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:10,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:6f,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:a5,-81.0,32.1086691,34.8049684,0.240932286,3325.0
e4:b3:18:9f:c1:8a,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:83,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:7e,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:69:da,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:c1:53,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6a:e8,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6a:fc,-40.0,32.1086688,34.8049682,0.240932286,158.0
44:85:00:c5:6a:de,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:74,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:c0:d6,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:91,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:f5,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:10,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:6f,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:a5,-82.0,32.1086691,34.8049684,0.240932286,3312.0
e4:b3:18:9f:c1:8a,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:83,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:7e,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:69:da,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:c1:53,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6a:e8,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6a:fc,-40.0,32.1086691,34.8049684,0.240932286,287.0
44:85:00:c5:6a:de,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:74,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:c0:d6,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:91,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:f5,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:10,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:6f,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:a5,-83.0,32.1086691,34.8049684,0.240932286,3227.0
e4:b3:18:9f:c1:8a,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:83,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:7e,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:69:da,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:c1:53,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6a:e8,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6a:fc,-40.0,32.1086691,34.8049684,0.240932286,227.0
44:85:00:c5:6a:de,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:74,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:c0:d6,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:91,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:f5,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:10,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:6f,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:a5,-83.0,32.1086691,34.8049684,0.240932286,3206.0
e4:b3:18:9f:c1:8a,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:83,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:7e,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:69:da,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:c1:53,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6a:e8,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6a:fc,-40.0,32.1086691,34.8049684,0.240932286,267.0
44:85:00:c5:6a:de,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:74,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:c0:d6,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:91,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:f5,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:10,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:6f,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:a5,-84.0,32.1086691,34.8049684,0.240932286,3420.0
e4:b3:18:9f:c1:8a,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:83,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:7e,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:69:da,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:c1:53,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6a:e8,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6a:fc,-40.0,32.1086691,34.8049684,0.240932286,164.0
44:85:00:c5:6a:de,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:74,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:c0:d6,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:91,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:f5,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:10,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:6f,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:a5,-86.0,32.1086691,34.8049684,0.240932286,3081.0
e4:b3:18:9f:c1:8a,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:83,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:7e,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:69:da,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:c1:53,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6a:e8,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6a:fc,-40.0,32.1086691,34.8049684,0.240932286,289.0
44:85:00:c5:6a:de,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:74,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:c0:d6,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:91,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:f5,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:10,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:6f,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:a5,-86.0,32.1086691,34.8049684,0.240932286,3388.0
e4:b3:18:9f:c1:8a,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:83,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:7e,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:69:da,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:c1:53,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6a:e8,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6a:fc,-40.0,32.1086691,34.8049684,0.240932286,137.0
44:85:00:c5:6a:de,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:74,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:c0:d6,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:91,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:f5,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:10,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:6f,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:a5,-85.0,32.1086691,34.8049684,0.240932286,3310.0
e4:b3:18:9f:c1:8a,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:83,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:7e,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:69:da,-75.0,32.1086691,34.8049684,0.240932286,1104.0
e4:b3:18:9f:c1:53,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6a:e8,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6a:fc,-40.0,32.1086691,34.8049684,0.240932286,200.0
44:85:00:c5:6a:de,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:74,-85.0,32.1086691,34.8049684,0.240932286,1214.0
e4:b3:18:9f:c0:d6,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:91,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:f5,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:10,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:6f,-120,32.1086691,34.8049684,0.240932286,0.0
e4:b3:18:9f:bf:a5,-81.0,32.1086691,34.8049684,0.240932286,3294.0
e4:b3:18:9f:c1:8a,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:83,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:7e,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:69:da,-76.0,32.1086691,34.8049684,0.240932286,1093.0
e4:b3:18:9f:c1:53,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6a:e8,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6a:fc,-40.0,32.1086691,34.8049684,0.240932286,261.0
44:85:00:c5:6a:de,-120,32.1086691,34.8049684,0.240932286,0.0
44:85:00:c5:6b:74,-84.0,32.1086691,34.8049684,0.240932286,1281.0
e4:b3:18:9f:c0:d6,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:91,-84.0,32.1086767,34.8049738,0.28233093,3873.0
e4:b3:18:9f:bf:f5,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:10,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:6f,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:a5,-79.0,32.1086767,34.8049738,0.28233093,2730.0
e4:b3:18:9f:c1:8a,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:83,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:7e,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:69:da,-69.0,32.1086767,34.8049738,0.28233093,845.0
e4:b3:18:9f:c1:53,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6a:e8,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6a:fc,-47.0,32.1086767,34.8049738,0.28233093,354.0
44:85:00:c5:6a:de,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:74,-85.0,32.1086767,34.8049738,0.28233093,1220.0
e4:b3:18:9f:c0:d6,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:91,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:f5,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:10,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:6f,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:a5,-79.0,32.1086767,34.8049738,0.28233093,2920.0
e4:b3:18:9f:c1:8a,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:83,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:7e,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:69:da,-72.0,32.1086767,34.8049738,0.28233093,886.0
e4:b3:18:9f:c1:53,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6a:e8,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6a:fc,-47.0,32.1086767,34.8049738,0.28233093,353.0
44:85:00:c5:6a:de,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:74,-85.0,32.1086767,34.8049738,0.28233093,1159.0
e4:b3:18:9f:c0:d6,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:91,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:f5,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:10,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:6f,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:a5,-79.0,32.1086767,34.8049738,0.28233093,3141.0
e4:b3:18:9f:c1:8a,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:83,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:7e,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:69:da,-69.0,32.1086767,34.8049738,0.28233093,931.0
e4:b3:18:9f:c1:53,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6a:e8,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6a:fc,-47.0,32.1086767,34.8049738,0.28233093,382.0
44:85:00:c5:6a:de,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:74,-81.0,32.1086767,34.8049738,0.28233093,1230.0
e4:b3:18:9f:c0:d6,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:91,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:f5,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:10,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:6f,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:a5,-80.0,32.1086767,34.8049738,0.28233093,3212.0
e4:b3:18:9f:c1:8a,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:83,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:7e,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:69:da,-68.0,32.1086767,34.8049738,0.28233093,773.0
e4:b3:18:9f:c1:53,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6a:e8,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6a:fc,-45.0,32.1086767,34.8049738,0.28233093,349.0
44:85:00:c5:6a:de,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:74,-85.0,32.1086767,34.8049738,0.28233093,1189.0
e4:b3:18:9f:c0:d6,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:91,-82.0,32.1086767,34.8049738,0.28233093,3739.0
e4:b3:18:9f:bf:f5,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:10,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:6f,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:a5,-81.0,32.1086767,34.8049738,0.28233093,3189.0
e4:b3:18:9f:c1:8a,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:83,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:7e,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:69:da,-69.0,32.1086767,34.8049738,0.28233093,902.0
e4:b3:18:9f:c1:53,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6a:e8,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6a:fc,-48.0,32.1086767,34.8049738,0.28233093,235.0
44:85:00:c5:6a:de,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:74,-83.0,32.1086767,34.8049738,0.28233093,1023.0
e4:b3:18:9f:c0:d6,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:91,-79.0,32.1086767,34.8049738,0.28233093,3898.0
e4:b3:18:9f:bf:f5,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:10,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:6f,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:a5,-79.0,32.1086767,34.8049738,0.28233093,3158.0
e4:b3:18:9f:c1:8a,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:83,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:7e,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:69:da,-68.0,32.1086767,34.8049738,0.28233093,954.0
e4:b3:18:9f:c1:53,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6a:e8,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6a:fc,-45.0,32.1086767,34.8049738,0.28233093,390.0
44:85:00:c5:6a:de,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:74,-84.0,32.1086767,34.8049738,0.28233093,1281.0
e4:b3:18:9f:c0:d6,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:91,-84.0,32.1086767,34.8049738,0.28233093,3856.0
e4:b3:18:9f:bf:f5,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:10,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:6f,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:a5,-79.0,32.1086767,34.8049738,0.28233093,3123.0
e4:b3:18:9f:c1:8a,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:83,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:7e,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:69:da,-69.0,32.1086767,34.8049738,0.28233093,932.0
e4:b3:18:9f:c1:53,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6a:e8,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6a:fc,-45.0,32.1086767,34.8049738,0.28233093,170.0
44:85:00:c5:6a:de,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:74,-84.0,32.1086767,34.8049738,0.28233093,1290.0
e4:b3:18:9f:c0:d6,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:91,-81.0,32.1086767,34.8049738,0.28233093,3873.0
e4:b3:18:9f:bf:f5,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:10,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:6f,-120,32.1086767,34.8049738,0.28233093,0.0
e4:b3:18:9f:bf:a5,-79.0,32.1086767,34.8049738,0.28233093,3198.0
e4:b3:18:9f:c1:8a,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:83,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:7e,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:69:da,-69.0,32.1086767,34.8049738,0.28233093,948.0
e4:b3:18:9f:c1:53,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6a:e8,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6a:fc,-45.0,32.1086767,34.8049738,0.28233093,341.0
44:85:00:c5:6a:de,-120,32.1086767,34.8049738,0.28233093,0.0
44:85:00:c5:6b:74,-83.0,32.1086767,34.8049738,0.28233093,1252.0
e4:b3:18:9f:c0:d6,-120,32.1086823,34.8049782,0.281027257,0.0
e4:b3:18:9f:bf:91,-120,32.1086809,34.8049773,0.281027257,0.0
e4:b3:18:9f:bf:f5,-120,32.1086823,34.8049782,0.281027257,0.0
44:85:00:c5:6b:10,-120,32.1086823,34.8049782,0.281027257,0.0
44:85:00:c5:6b:6f,-120,32.1086809,34.8049773,0.281027257,0.0
e4:b3:18:9f:bf:a5,-78.0,32.1086784,34.8049753,0.28233093,3123.0
e4:b3:18:9f:c1:8a,-120,32.1086809,34.8049773,0.281027257,0.0
44:85:00:c5:6b:83,-120,32.1086784,34.8049753,0.28233093,0.0
44:85:00:c5:6b:7e,-120,32.1086809,34.8049773,0.281027257,0.0
44:85:00:c5:69:da,-71.0,32.1086776,34.8049746,0.28233093,778.0
e4:b3:18:9f:c1:53,-120,32.1086809,34.8049773,0.281027257,0.0
44:85:00:c5:6a:e8,-120,32.1086823,34.8049782,0.281027257,0.0
44:85:00:c5:6a:fc,-52.0,32.1086774,34.8049744,0.28233093,232.0
44:85:00:c5:6a:de,-120,32.1086823,34.8049782,0.281027257,0.0
44:85:00:c5:6b:74,-79.0,32.1086776,34.8049746,0.28233093,927.0
e4:b3:18:9f:c0:d6,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:bf:91,-84.0,32.1086844,34.8049798,0.274495751,3832.0
e4:b3:18:9f:bf:f5,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6b:10,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6b:6f,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:bf:a5,-81.0,32.1086844,34.8049798,0.274495751,3134.0
e4:b3:18:9f:c1:8a,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6b:83,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6b:7e,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:69:da,-66.0,32.1086844,34.8049798,0.274495751,798.0
e4:b3:18:9f:c1:53,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6a:e8,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6a:fc,-51.0,32.1086844,34.8049798,0.274495751,438.0
44:85:00:c5:6a:de,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6b:74,-82.0,32.1086844,34.8049798,0.274495751,1118.0
e4:b3:18:9f:c0:d6,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:bf:91,-83.0,32.1086844,34.8049798,0.274495751,3690.0
e4:b3:18:9f:bf:f5,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6b:10,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6b:6f,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:bf:a5,-82.0,32.1086844,34.8049798,0.274495751,3086.0
e4:b3:18:9f:c1:8a,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6b:83,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6b:7e,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:69:da,-68.0,32.1086844,34.8049798,0.274495751,873.0
e4:b3:18:9f:c1:53,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6a:e8,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6a:fc,-51.0,32.1086844,34.8049798,0.274495751,434.0
44:85:00:c5:6a:de,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6b:74,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:c0:d6,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:bf:91,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:bf:f5,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6b:10,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6b:6f,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:bf:a5,-82.0,32.1086844,34.8049798,0.274495751,3166.0
e4:b3:18:9f:c1:8a,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6b:83,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6b:7e,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:69:da,-67.0,32.1086844,34.8049798,0.274495751,813.0
e4:b3:18:9f:c1:53,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6a:e8,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6a:fc,-51.0,32.1086844,34.8049798,0.274495751,207.0
44:85:00:c5:6a:de,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6b:74,-81.0,32.1086844,34.8049798,0.274495751,1087.0
e4:b3:18:9f:c0:d6,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:bf:91,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:bf:f5,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6b:10,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6b:6f,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:bf:a5,-83.0,32.1086844,34.8049798,0.274495751,2975.0
e4:b3:18:9f:c1:8a,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6b:83,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6b:7e,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:69:da,-66.0,32.1086844,34.8049798,0.274495751,808.0
e4:b3:18:9f:c1:53,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6a:e8,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6a:fc,-51.0,32.1086844,34.8049798,0.274495751,172.0
44:85:00:c5:6a:de,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6b:74,-83.0,32.1086844,34.8049798,0.274495751,1118.0
e4:b3:18:9f:c0:d6,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:bf:91,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:bf:f5,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6b:10,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6b:6f,-120,32.1086844,34.8049798,0.274495751,0.0
e4:b3:18:9f:bf:a5,-82.0,32.1086844,34.8049798,0.274495751,3116.0
e4:b3:18:9f:c1:8a,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6b:83,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:6b:7e,-120,32.1086844,34.8049798,0.274495751,0.0
44:85:00:c5:69:da,-68.0,32.1086844,34.8049798,0.274495751,767.0
e4:b3:18:9f:c1:53,-120,32.1086844,34.8049798,0.274495751,0.0
